episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,312156,135.775,2001,0,2001,0,-1,0,3,11.774999999999977,1590.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,314157,56.55,2001,0,2001,0,-1,0,2,8.550000000000008,1545.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,316158,112.925,2001,0,2001,0,-1,0,2,8.925000000000004,1590.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,318159,112.775,2001,0,2001,0,-1,0,2,8.775000000000006,1560.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,320160,142.25,2001,0,2001,0,-1,0,2,8.25000000000001,1560.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,322161,92.625,2001,0,2001,0,-1,0,2,8.625000000000007,1530.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,324162,60.625,2001,0,2001,0,-1,0,2,8.625000000000007,1575.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,326163,60.175,2001,0,2001,0,-1,0,2,8.175000000000011,1560.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,328164,56.7,2001,0,2001,0,-1,0,2,8.700000000000006,1560.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,330165,102.85,2001,0,2001,0,-1,0,2,8.850000000000005,1560.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,332166,71.625,2001,0,2001,0,-1,0,2,8.625000000000007,1545.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,334167,112.475,2001,0,2001,0,-1,0,2,8.475000000000009,1545.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,336168,222.75,2001,0,2001,1,789,0,3,37.74999999999999,1645.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,338169,72.025,2001,0,2001,0,-1,0,2,5.025000000000007,900.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,340170,132.4,2001,0,2001,0,-1,0,2,8.40000000000001,1515.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,342171,113.075,2001,0,2001,0,-1,0,2,9.075000000000003,1575.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,344172,153.625,2001,0,2001,1,1524,0,3,23.62499999999999,1675.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,346173,60.775,2001,0,2001,0,-1,0,2,8.775000000000006,1530.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,348174,117.15,2001,0,2001,0,-1,0,2,9.150000000000002,1545.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,126.775,2001,0,2001,0,-1,0,2,8.775000000000006,1530.0,,,,,,,,,,,
176,attacker,CyberBattleHubSpoke-thesis-v0,PPO,352176,117.15,2001,0,2001,0,-1,0,2,9.150000000000002,1545.0,,,,,,,,,,,
177,attacker,CyberBattleHubSpoke-thesis-v0,PPO,354177,123.6,2001,0,2001,0,-1,0,2,9.599999999999998,1545.0,,,,,,,,,,,
178,attacker,CyberBattleHubSpoke-thesis-v0,PPO,356178,103.075,2001,0,2001,0,-1,0,2,9.075000000000003,1560.0,,,,,,,,,,,
179,attacker,CyberBattleHubSpoke-thesis-v0,PPO,358179,72.075,2001,0,2001,0,-1,0,2,9.075000000000003,1545.0,,,,,,,,,,,
180,attacker,CyberBattleHubSpoke-thesis-v0,PPO,360180,123.0,2001,0,2001,0,-1,0,2,9.000000000000004,1590.0,,,,,,,,,,,
181,attacker,CyberBattleHubSpoke-thesis-v0,PPO,362181,143.075,2001,0,2001,0,-1,0,2,9.075000000000003,1560.0,,,,,,,,,,,
182,attacker,CyberBattleHubSpoke-thesis-v0,PPO,364182,56.775,2001,0,2001,0,-1,0,2,8.775000000000006,1560.0,,,,,,,,,,,
183,attacker,CyberBattleHubSpoke-thesis-v0,PPO,366183,56.55,2001,0,2001,0,-1,0,2,8.550000000000008,1545.0,,,,,,,,,,,
184,attacker,CyberBattleHubSpoke-thesis-v0,PPO,368184,92.325,2001,0,2001,0,-1,0,2,8.32500000000001,1575.0,,,,,,,,,,,
185,attacker,CyberBattleHubSpoke-thesis-v0,PPO,370185,56.25,2001,0,2001,0,-1,0,2,8.25000000000001,1575.0,,,,,,,,,,,
186,attacker,CyberBattleHubSpoke-thesis-v0,PPO,372186,121.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1470.0,,,,,,,,,,,
187,attacker,CyberBattleHubSpoke-thesis-v0,PPO,374187,137.85,2001,0,2001,0,-1,0,2,8.850000000000005,1560.0,,,,,,,,,,,
188,attacker,CyberBattleHubSpoke-thesis-v0,PPO,376188,224.35,2001,0,2001,0,-1,0,3,16.350000000000023,1560.0,,,,,,,,,,,
189,attacker,CyberBattleHubSpoke-thesis-v0,PPO,378189,106.7,2001,0,2001,0,-1,0,2,8.700000000000006,1560.0,,,,,,,,,,,
190,attacker,CyberBattleHubSpoke-thesis-v0,PPO,380190,60.7,2001,0,2001,0,-1,0,2,8.700000000000006,1545.0,,,,,,,,,,,
191,attacker,CyberBattleHubSpoke-thesis-v0,PPO,382191,60.1,2001,0,2001,0,-1,0,2,8.100000000000012,1500.0,,,,,,,,,,,
192,attacker,CyberBattleHubSpoke-thesis-v0,PPO,384192,142.4,2001,0,2001,0,-1,0,2,8.40000000000001,1560.0,,,,,,,,,,,
193,attacker,CyberBattleHubSpoke-thesis-v0,PPO,386193,141.575,2001,0,2001,0,-1,0,2,7.575000000000013,1380.0,,,,,,,,,,,
194,attacker,CyberBattleHubSpoke-thesis-v0,PPO,388194,56.325,2001,0,2001,0,-1,0,2,8.32500000000001,1545.0,,,,,,,,,,,
195,attacker,CyberBattleHubSpoke-thesis-v0,PPO,390195,60.25,2001,0,2001,0,-1,0,2,8.25000000000001,1545.0,,,,,,,,,,,
196,attacker,CyberBattleHubSpoke-thesis-v0,PPO,392196,112.025,2001,0,2001,0,-1,0,2,8.025000000000013,1545.0,,,,,,,,,,,
197,attacker,CyberBattleHubSpoke-thesis-v0,PPO,394197,56.55,2001,0,2001,0,-1,0,2,8.550000000000008,1560.0,,,,,,,,,,,
198,attacker,CyberBattleHubSpoke-thesis-v0,PPO,396198,60.025,2001,0,2001,0,-1,0,2,8.025000000000013,1575.0,,,,,,,,,,,
199,attacker,CyberBattleHubSpoke-thesis-v0,PPO,398199,132.1,2001,0,2001,0,-1,0,2,8.100000000000012,1575.0,,,,,,,,,,,
200,attacker,CyberBattleHubSpoke-thesis-v0,PPO,400200,116.4,2001,0,2001,0,-1,0,2,8.40000000000001,1590.0,,,,,,,,,,,
201,attacker,CyberBattleHubSpoke-thesis-v0,PPO,402201,56.325,2001,0,2001,0,-1,0,2,8.32500000000001,1545.0,,,,,,,,,,,
202,attacker,CyberBattleHubSpoke-thesis-v0,PPO,404202,136.25,2001,0,2001,0,-1,0,2,8.25000000000001,1560.0,,,,,,,,,,,
203,attacker,CyberBattleHubSpoke-thesis-v0,PPO,406203,122.475,2001,0,2001,0,-1,0,2,8.475000000000009,1590.0,,,,,,,,,,,
204,attacker,CyberBattleHubSpoke-thesis-v0,PPO,408204,116.025,2001,0,2001,0,-1,0,2,8.025000000000013,1575.0,,,,,,,,,,,
205,attacker,CyberBattleHubSpoke-thesis-v0,PPO,410205,92.1,2001,0,2001,0,-1,0,2,8.100000000000012,1515.0,,,,,,,,,,,
206,attacker,CyberBattleHubSpoke-thesis-v0,PPO,412206,92.25,2001,0,2001,0,-1,0,2,8.25000000000001,1590.0,,,,,,,,,,,
207,attacker,CyberBattleHubSpoke-thesis-v0,PPO,414207,112.25,2001,0,2001,0,-1,0,2,8.25000000000001,1605.0,,,,,,,,,,,
208,attacker,CyberBattleHubSpoke-thesis-v0,PPO,416208,116.475,2001,0,2001,0,-1,0,2,8.475000000000009,1590.0,,,,,,,,,,,
209,attacker,CyberBattleHubSpoke-thesis-v0,PPO,418209,56.025,2001,0,2001,0,-1,0,2,8.025000000000013,1560.0,,,,,,,,,,,
210,attacker,CyberBattleHubSpoke-thesis-v0,PPO,420210,136.175,2001,0,2001,0,-1,0,2,8.175000000000011,1590.0,,,,,,,,,,,
211,attacker,CyberBattleHubSpoke-thesis-v0,PPO,422211,106.55,2001,0,2001,0,-1,0,2,8.550000000000008,1590.0,,,,,,,,,,,
212,attacker,CyberBattleHubSpoke-thesis-v0,PPO,424212,106.325,2001,0,2001,0,-1,0,2,8.32500000000001,1560.0,,,,,,,,,,,
213,attacker,CyberBattleHubSpoke-thesis-v0,PPO,426213,71.25,2001,0,2001,0,-1,0,2,8.25000000000001,1575.0,,,,,,,,,,,
214,attacker,CyberBattleHubSpoke-thesis-v0,PPO,428214,55.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1560.0,,,,,,,,,,,
215,attacker,CyberBattleHubSpoke-thesis-v0,PPO,430215,112.1,2001,0,2001,0,-1,0,2,8.100000000000012,1575.0,,,,,,,,,,,
216,attacker,CyberBattleHubSpoke-thesis-v0,PPO,432216,132.475,2001,0,2001,0,-1,0,2,8.475000000000009,1590.0,,,,,,,,,,,
217,attacker,CyberBattleHubSpoke-thesis-v0,PPO,434217,91.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1560.0,,,,,,,,,,,
218,attacker,CyberBattleHubSpoke-thesis-v0,PPO,436218,126.1,2001,0,2001,0,-1,0,2,8.100000000000012,1590.0,,,,,,,,,,,
219,attacker,CyberBattleHubSpoke-thesis-v0,PPO,438219,142.25,2001,0,2001,0,-1,0,2,8.25000000000001,1575.0,,,,,,,,,,,
220,attacker,CyberBattleHubSpoke-thesis-v0,PPO,440220,96.25,2001,0,2001,0,-1,0,2,8.25000000000001,1575.0,,,,,,,,,,,
221,attacker,CyberBattleHubSpoke-thesis-v0,PPO,442221,55.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1545.0,,,,,,,,,,,
222,attacker,CyberBattleHubSpoke-thesis-v0,PPO,444222,102.175,2001,0,2001,0,-1,0,2,8.175000000000011,1560.0,,,,,,,,,,,
223,attacker,CyberBattleHubSpoke-thesis-v0,PPO,446223,112.25,2001,0,2001,0,-1,0,2,8.25000000000001,1590.0,,,,,,,,,,,
224,attacker,CyberBattleHubSpoke-thesis-v0,PPO,448224,112.4,2001,0,2001,0,-1,0,2,8.40000000000001,1560.0,,,,,,,,,,,
225,attacker,CyberBattleHubSpoke-thesis-v0,PPO,450225,289.975,2001,0,2001,0,-1,0,3,105.97500000000106,1470.0,,,,,,,,,,,
226,attacker,CyberBattleHubSpoke-thesis-v0,PPO,452226,122.175,2001,0,2001,0,-1,0,2,8.175000000000011,1575.0,,,,,,,,,,,
227,attacker,CyberBattleHubSpoke-thesis-v0,PPO,454227,55.875,2001,0,2001,0,-1,0,2,7.875000000000013,1545.0,,,,,,,,,,,
228,attacker,CyberBattleHubSpoke-thesis-v0,PPO,456228,152.1,2001,0,2001,0,-1,0,2,8.100000000000012,1575.0,,,,,,,,,,,
229,attacker,CyberBattleHubSpoke-thesis-v0,PPO,458229,314.35,2001,0,2001,0,-1,0,3,130.35000000000187,1485.0,,,,,,,,,,,
230,attacker,CyberBattleHubSpoke-thesis-v0,PPO,460230,92.1,2001,0,2001,0,-1,0,2,8.100000000000012,1545.0,,,,,,,,,,,
231,attacker,CyberBattleHubSpoke-thesis-v0,PPO,462231,122.325,2001,0,2001,0,-1,0,2,8.32500000000001,1605.0,,,,,,,,,,,
232,attacker,CyberBattleHubSpoke-thesis-v0,PPO,464232,195.225,2001,0,2001,0,-1,0,3,36.22500000000003,1470.0,,,,,,,,,,,
233,attacker,CyberBattleHubSpoke-thesis-v0,PPO,466233,147.4,2001,0,2001,0,-1,0,2,8.40000000000001,1560.0,,,,,,,,,,,
234,attacker,CyberBattleHubSpoke-thesis-v0,PPO,468234,71.25,2001,0,2001,0,-1,0,2,8.25000000000001,1545.0,,,,,,,,,,,
235,attacker,CyberBattleHubSpoke-thesis-v0,PPO,470235,116.175,2001,0,2001,0,-1,0,2,8.175000000000011,1590.0,,,,,,,,,,,
236,attacker,CyberBattleHubSpoke-thesis-v0,PPO,472236,147.025,2001,0,2001,0,-1,0,2,8.025000000000013,1545.0,,,,,,,,,,,
237,attacker,CyberBattleHubSpoke-thesis-v0,PPO,474237,122.4,2001,0,2001,0,-1,0,2,8.40000000000001,1590.0,,,,,,,,,,,
238,attacker,CyberBattleHubSpoke-thesis-v0,PPO,476238,102.25,2001,0,2001,0,-1,0,2,8.25000000000001,1560.0,,,,,,,,,,,
239,attacker,CyberBattleHubSpoke-thesis-v0,PPO,478239,60.25,2001,0,2001,0,-1,0,2,8.25000000000001,1575.0,,,,,,,,,,,
240,attacker,CyberBattleHubSpoke-thesis-v0,PPO,480240,55.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1575.0,,,,,,,,,,,
241,attacker,CyberBattleHubSpoke-thesis-v0,PPO,482241,56.1,2001,0,2001,0,-1,0,2,8.100000000000012,1545.0,,,,,,,,,,,
242,attacker,CyberBattleHubSpoke-thesis-v0,PPO,484242,55.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1530.0,,,,,,,,,,,
243,attacker,CyberBattleHubSpoke-thesis-v0,PPO,486243,173.6,2001,0,2001,0,-1,0,3,15.60000000000003,1560.0,,,,,,,,,,,
244,attacker,CyberBattleHubSpoke-thesis-v0,PPO,488244,142.325,2001,0,2001,0,-1,0,2,8.32500000000001,1605.0,,,,,,,,,,,
245,attacker,CyberBattleHubSpoke-thesis-v0,PPO,490245,55.8,2001,0,2001,0,-1,0,2,7.800000000000013,1545.0,,,,,,,,,,,
246,attacker,CyberBattleHubSpoke-thesis-v0,PPO,492246,55.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1560.0,,,,,,,,,,,
247,attacker,CyberBattleHubSpoke-thesis-v0,PPO,494247,219.3,2001,0,2001,0,-1,0,3,36.299999999999855,1560.0,,,,,,,,,,,
248,attacker,CyberBattleHubSpoke-thesis-v0,PPO,496248,155.475,2001,0,2001,1,1796,0,3,49.47500000000004,1675.0,,,,,,,,,,,
249,attacker,CyberBattleHubSpoke-thesis-v0,PPO,498249,137.325,2001,0,2001,0,-1,0,2,8.32500000000001,1575.0,,,,,,,,,,,
250,attacker,CyberBattleHubSpoke-thesis-v0,PPO,500250,55.875,2001,0,2001,0,-1,0,2,7.875000000000013,1560.0,,,,,,,,,,,
251,attacker,CyberBattleHubSpoke-thesis-v0,PPO,501760,90.0,1510,,,,,,,,,,,,,,,,,,,
1,defender,CyberBattleHubSpoke-thesis-v0,PPO,2001,-16688.6862,2001,,,,,,,,,33,692,596,0,0,0,680,33,329,-4.861250000000005,9560
2,defender,CyberBattleHubSpoke-thesis-v0,PPO,4002,-4117.8075,2001,,,,,,,,,34,547,792,0,0,0,628,34,77,6.367500000000023,6931
3,defender,CyberBattleHubSpoke-thesis-v0,PPO,6003,-1034.6562,2001,,,,,,,,,44,426,887,0,0,0,644,44,14,1.2437499999999957,4994
4,defender,CyberBattleHubSpoke-thesis-v0,PPO,8004,-377.9962,2001,,,,,,,,,38,385,944,0,0,0,634,38,1,9.278749999999999,5176
5,defender,CyberBattleHubSpoke-thesis-v0,PPO,10005,-749.8125,2001,,,,,,,,,42,362,876,0,0,0,721,42,9,2.387500000000002,5406
6,defender,CyberBattleHubSpoke-thesis-v0,PPO,12006,-1018.505,2001,,,,,,,,,47,379,909,0,0,0,666,47,15,3.3449999999999935,5083
7,defender,CyberBattleHubSpoke-thesis-v0,PPO,14007,-1429.6662,2001,,,,,,,,,51,337,937,0,0,0,676,51,21,-1.7912500000000033,4258
8,defender,CyberBattleHubSpoke-thesis-v0,PPO,16008,-654.2413,2001,,,,,,,,,38,330,1008,0,0,0,625,38,7,0.2837499999999903,4220
9,defender,CyberBattleHubSpoke-thesis-v0,PPO,18009,-846.0525,2001,,,,,,,,,61,281,975,0,0,0,684,61,10,-0.577500000000002,3661
10,defender,CyberBattleHubSpoke-thesis-v0,PPO,20010,-298.27,2001,,,,,,,,,54,275,1020,0,0,0,652,54,0,-2.619999999999994,3623
11,defender,CyberBattleHubSpoke-thesis-v0,PPO,22011,-285.235,2001,,,,,,,,,65,223,990,0,0,0,723,65,0,-4.9099999999999975,2857
12,defender,CyberBattleHubSpoke-thesis-v0,PPO,24012,-278.585,2001,,,,,,,,,58,239,1046,0,0,0,658,58,0,-1.1850000000000003,3314
13,defender,CyberBattleHubSpoke-thesis-v0,PPO,26013,-228.4712,2001,,,,,,,,,55,202,1004,0,0,0,740,55,0,-3.1462499999999736,3185
14,defender,CyberBattleHubSpoke-thesis-v0,PPO,28014,-280.89,2001,,,,,,,,,50,233,985,0,0,0,733,50,0,-4.465000000000009,3093
15,defender,CyberBattleHubSpoke-thesis-v0,PPO,30015,-351.85,2001,,,,,,,,,57,225,986,0,0,0,733,57,1,-3.3499999999999766,3147
16,defender,CyberBattleHubSpoke-thesis-v0,PPO,32016,-248.8025,2001,,,,,,,,,61,242,899,0,0,0,799,61,1,-9.102500000000013,4019
17,defender,CyberBattleHubSpoke-thesis-v0,PPO,34017,-201.4762,2001,,,,,,,,,60,203,933,0,0,0,805,60,0,-9.601249999999965,3308
18,defender,CyberBattleHubSpoke-thesis-v0,PPO,36018,-165.3663,2001,,,,,,,,,57,232,984,0,0,0,728,57,0,-11.216249999999993,3752
19,defender,CyberBattleHubSpoke-thesis-v0,PPO,38019,-164.9625,2001,,,,,,,,,56,245,1007,0,0,0,693,56,0,-10.637499999999989,3953
20,defender,CyberBattleHubSpoke-thesis-v0,PPO,40020,-292.8025,2001,,,,,,,,,59,211,1009,0,0,0,722,59,1,-8.027500000000066,3361
21,defender,CyberBattleHubSpoke-thesis-v0,PPO,42021,-343.9513,2001,,,,,,,,,67,215,1073,0,0,0,646,67,2,-9.151250000000003,3509
22,defender,CyberBattleHubSpoke-thesis-v0,PPO,44022,-179.4375,2001,,,,,,,,,44,185,1046,0,0,0,726,44,1,-6.237499999999983,3319
23,defender,CyberBattleHubSpoke-thesis-v0,PPO,46023,-182.315,2001,,,,,,,,,53,184,1073,0,0,0,691,53,0,-8.464999999999986,3134
24,defender,CyberBattleHubSpoke-thesis-v0,PPO,48024,-220.875,2001,,,,,,,,,67,177,1038,0,0,0,719,67,0,-10.599999999999982,2971
25,defender,CyberBattleHubSpoke-thesis-v0,PPO,50025,-144.9275,2001,,,,,,,,,61,183,1004,0,0,0,753,61,0,-9.352500000000054,3061
26,defender,CyberBattleHubSpoke-thesis-v0,PPO,52026,-181.3487,2001,,,,,,,,,68,166,1003,0,0,0,764,68,0,-11.148749999999888,2991
27,defender,CyberBattleHubSpoke-thesis-v0,PPO,54027,-135.91,2001,,,,,,,,,60,172,1070,0,0,0,699,60,0,-9.46,2922
28,defender,CyberBattleHubSpoke-thesis-v0,PPO,56028,-189.4412,2001,,,,,,,,,90,177,1102,0,0,0,632,90,0,-15.266250000000118,2507
29,defender,CyberBattleHubSpoke-thesis-v0,PPO,58029,-159.115,2001,,,,,,,,,58,167,1152,0,0,0,624,58,0,-14.090000000000002,2908
30,defender,CyberBattleHubSpoke-thesis-v0,PPO,60030,-161.0337,2001,,,,,,,,,65,176,1129,0,0,0,631,65,0,-11.13375000000005,2819
31,defender,CyberBattleHubSpoke-thesis-v0,PPO,62031,-293.6637,2001,,,,,,,,,95,155,1102,0,0,0,649,95,2,-10.763750000000039,1901
32,defender,CyberBattleHubSpoke-thesis-v0,PPO,64032,-222.4762,2001,,,,,,,,,97,177,1037,0,0,0,690,97,0,-11.226250000000025,2082
33,defender,CyberBattleHubSpoke-thesis-v0,PPO,66033,-217.5538,2001,,,,,,,,,83,158,1096,0,0,0,664,83,1,-11.203749999999951,2124
34,defender,CyberBattleHubSpoke-thesis-v0,PPO,68034,-90.4075,2001,,,,,,,,,90,154,1115,0,0,0,642,90,0,-10.057500000000017,1983
35,defender,CyberBattleHubSpoke-thesis-v0,PPO,70035,-72.7775,2001,,,,,,,,,100,160,1072,0,0,0,669,100,0,-10.82750000000003,1962
36,defender,CyberBattleHubSpoke-thesis-v0,PPO,72036,-178.3562,2001,,,,,,,,,91,146,1117,0,0,0,647,91,0,-12.081249999999955,2214
37,defender,CyberBattleHubSpoke-thesis-v0,PPO,74037,-174.7975,2001,,,,,,,,,89,134,1168,0,0,0,610,89,0,-12.722500000000084,1876
38,defender,CyberBattleHubSpoke-thesis-v0,PPO,76038,-135.1587,2001,,,,,,,,,102,128,1246,0,0,0,525,102,0,-8.108750000000036,1275
39,defender,CyberBattleHubSpoke-thesis-v0,PPO,78039,-137.725,2001,,,,,,,,,100,99,1250,0,0,0,552,100,0,-8.62500000000006,1301
40,defender,CyberBattleHubSpoke-thesis-v0,PPO,80040,-159.0012,2001,,,,,,,,,97,114,1264,0,0,0,526,97,0,-8.501250000000056,1372
41,defender,CyberBattleHubSpoke-thesis-v0,PPO,82041,-129.8187,2001,,,,,,,,,102,78,1274,0,0,0,547,102,0,-4.868749999999985,861
42,defender,CyberBattleHubSpoke-thesis-v0,PPO,84042,-155.9025,2001,,,,,,,,,97,109,1196,0,0,0,599,97,0,-8.17750000000003,1412
43,defender,CyberBattleHubSpoke-thesis-v0,PPO,86043,-69.725,2001,,,,,,,,,88,92,1254,0,0,0,567,88,0,-7.52500000000006,1339
44,defender,CyberBattleHubSpoke-thesis-v0,PPO,88044,-180.55,2001,,,,,,,,,104,109,1190,0,0,0,598,104,0,-8.750000000000055,1489
45,defender,CyberBattleHubSpoke-thesis-v0,PPO,90045,-222.89,2001,,,,,,,,,106,112,1129,0,0,0,654,106,0,-11.39000000000008,1795
46,defender,CyberBattleHubSpoke-thesis-v0,PPO,92046,-124.3137,2001,,,,,,,,,99,115,1174,0,0,0,613,99,0,-10.03875,1595
47,defender,CyberBattleHubSpoke-thesis-v0,PPO,94047,-130.0938,2001,,,,,,,,,104,113,1138,0,0,0,646,104,0,-12.118750000000027,1999
48,defender,CyberBattleHubSpoke-thesis-v0,PPO,96048,-283.0537,2001,,,,,,,,,104,107,1222,0,0,0,568,104,0,-7.653750000000062,1594
49,defender,CyberBattleHubSpoke-thesis-v0,PPO,98049,-72.805,2001,,,,,,,,,101,117,1267,0,0,0,516,101,0,-11.055000000000033,1988
50,defender,CyberBattleHubSpoke-thesis-v0,PPO,100050,-122.2425,2001,,,,,,,,,104,92,1299,0,0,0,506,104,0,-7.667500000000062,1125
51,defender,CyberBattleHubSpoke-thesis-v0,PPO,102051,-358.0738,2001,,,,,,,,,102,104,1286,0,0,0,509,102,0,-5.123750000000009,1283
52,defender,CyberBattleHubSpoke-thesis-v0,PPO,104052,-172.7388,2001,,,,,,,,,101,112,1255,0,0,0,533,101,0,-7.713750000000057,1408
53,defender,CyberBattleHubSpoke-thesis-v0,PPO,106053,-123.825,2001,,,,,,,,,103,124,1253,0,0,0,521,103,0,-10.149999999999961,1859
54,defender,CyberBattleHubSpoke-thesis-v0,PPO,108054,-69.6375,2001,,,,,,,,,102,125,1195,0,0,0,579,102,0,-7.812500000000041,1585
55,defender,CyberBattleHubSpoke-thesis-v0,PPO,110055,-66.5187,2001,,,,,,,,,102,101,1229,0,0,0,569,102,0,-9.968749999999998,1422
56,defender,CyberBattleHubSpoke-thesis-v0,PPO,112056,-144.8562,2001,,,,,,,,,94,97,1237,0,0,0,573,94,0,-6.706250000000045,1273
57,defender,CyberBattleHubSpoke-thesis-v0,PPO,114057,-64.7638,2001,,,,,,,,,103,96,1357,0,0,0,445,103,0,-6.938750000000047,972
58,defender,CyberBattleHubSpoke-thesis-v0,PPO,116058,-138.5175,2001,,,,,,,,,103,111,1354,0,0,0,433,103,0,-9.092500000000081,1562
59,defender,CyberBattleHubSpoke-thesis-v0,PPO,118059,-140.4325,2001,,,,,,,,,103,82,1366,0,0,0,450,103,0,-6.232500000000031,1080
60,defender,CyberBattleHubSpoke-thesis-v0,PPO,120060,-67.4275,2001,,,,,,,,,100,96,1413,0,0,0,392,100,0,-6.202500000000023,1131
61,defender,CyberBattleHubSpoke-thesis-v0,PPO,122061,-287.2075,2001,,,,,,,,,103,71,1387,0,0,0,440,103,0,-9.032500000000038,1034
62,defender,CyberBattleHubSpoke-thesis-v0,PPO,124062,-58.7025,2001,,,,,,,,,81,69,1381,0,0,0,470,81,0,-3.7274999999999414,1051
63,defender,CyberBattleHubSpoke-thesis-v0,PPO,126063,-63.2863,2001,,,,,,,,,103,53,1385,0,0,0,460,103,0,-6.2862500000000585,816
64,defender,CyberBattleHubSpoke-thesis-v0,PPO,128064,-60.3312,2001,,,,,,,,,103,59,1340,0,0,0,499,103,0,-4.231249999999978,623
65,defender,CyberBattleHubSpoke-thesis-v0,PPO,130065,-124.7512,2001,,,,,,,,,106,40,1364,0,0,0,491,106,0,-2.3512499999999914,526
66,defender,CyberBattleHubSpoke-thesis-v0,PPO,132066,-146.325,2001,,,,,,,,,105,42,1292,0,0,0,562,105,0,-3.774999999999979,811
67,defender,CyberBattleHubSpoke-thesis-v0,PPO,134067,-154.49,2001,,,,,,,,,99,44,1252,0,0,0,606,99,0,-4.039999999999988,627
68,defender,CyberBattleHubSpoke-thesis-v0,PPO,136068,-97.1225,2001,,,,,,,,,105,37,1248,0,0,0,611,105,0,-4.122499999999986,593
69,defender,CyberBattleHubSpoke-thesis-v0,PPO,138069,-127.8113,2001,,,,,,,,,103,58,1265,0,0,0,575,103,0,-5.2612500000000475,1035
70,defender,CyberBattleHubSpoke-thesis-v0,PPO,140070,-131.3075,2001,,,,,,,,,105,62,1314,0,0,0,520,105,0,-4.907500000000032,644
71,defender,CyberBattleHubSpoke-thesis-v0,PPO,142071,-147.6,2001,,,,,,,,,105,71,1376,0,0,0,449,105,0,-4.8999999999999995,948
72,defender,CyberBattleHubSpoke-thesis-v0,PPO,144072,-207.875,2001,,,,,,,,,95,65,1405,0,0,0,436,95,0,-2.3499999999999934,1088
73,defender,CyberBattleHubSpoke-thesis-v0,PPO,146073,-177.68,2001,,,,,,,,,98,83,1411,0,0,0,409,98,0,-5.780000000000028,1072
74,defender,CyberBattleHubSpoke-thesis-v0,PPO,148074,-144.7763,2001,,,,,,,,,105,105,1348,0,0,0,443,105,0,-7.251250000000096,1645
75,defender,CyberBattleHubSpoke-thesis-v0,PPO,150075,-147.3988,2001,,,,,,,,,92,110,1309,0,0,0,490,92,0,-6.948750000000004,1417
76,defender,CyberBattleHubSpoke-thesis-v0,PPO,152076,-61.02,2001,,,,,,,,,104,80,1361,0,0,0,456,104,0,-4.544999999999981,1131
77,defender,CyberBattleHubSpoke-thesis-v0,PPO,154077,-145.9988,2001,,,,,,,,,107,54,1372,0,0,0,468,107,0,-3.0737499999999813,737
78,defender,CyberBattleHubSpoke-thesis-v0,PPO,156078,-66.5212,2001,,,,,,,,,102,96,1413,0,0,0,390,102,0,-9.146250000000025,1834
79,defender,CyberBattleHubSpoke-thesis-v0,PPO,158079,-62.6088,2001,,,,,,,,,104,59,1424,0,0,0,414,104,0,-5.4587499999999896,1290
